BARL,DDR_CORP,EQUITY_RESIDENTIAL_PROPERTIES,ERH,INTC,JPY,MED,MS,STAG_INDUSTRIAL_INC,returns,variance,psharpe,invested_amount,final_amount
0.0161475411056,0.352551560426,0.0251522193473,0.132114082522,0.0222641373498,0.248922176063,0.132895281627,0.0173892236397,0.052563777919,0.166565282576,0.10801721082,1.54202539865,20000,153850.650113
0.0507098892999,0.021671410829,0.173493960004,0.164411395157,0.0709779528127,0.135184977728,0.128680006547,0.18042477002,0.074445637602,0.204036122192,0.141602603162,1.44090657683,20000,156136.795853
0.124987086379,0.156956724098,0.164780726573,0.0532677472664,0.20202306233,0.00683878829583,0.0272181503013,0.165598777016,0.0983289377403,0.172429199522,0.156677990311,1.10053236693,20000,145675.790784
0.251809531222,0.120620475123,0.016984630142,0.0974181854469,0.0539569053727,0.105040514606,0.202681296726,0.023540947756,0.127947513606,0.116256710935,0.180087499274,0.645556806571,20000,141026.148957
0.0799752432373,0.120999539382,0.145302514847,0.0789344928669,0.0890385682346,0.117830958692,0.101099949836,0.100463500433,0.166355232472,0.191245608352,0.13568258307,1.40950742554,20000,151336.449265
0.138760480474,0.235516115675,0.0428677272985,0.0467887370354,0.198222515243,0.151349050432,0.0331938615332,0.0712575868851,0.0820439254238,0.134444733257,0.130278144258,1.0319822563,20000,142932.203094
0.0307616166982,0.187529388464,0.133477263688,0.00595653110224,0.0942336568891,0.153137160993,0.172382981678,0.0934886534675,0.12903274702,0.204015187451,0.139689133188,1.46049433335,20000,157206.231894
0.0606284042073,0.0702829139213,0.0677034278462,0.113590509417,0.0467885806216,0.158744258448,0.0886126607495,0.200316826288,0.193332418502,0.204511380984,0.13104264807,1.56064749908,20000,165054.566508
0.100494294806,0.147784559644,0.0966768709804,0.0990848038753,0.087094013027,0.151151278657,0.139740660609,0.122568253928,0.0554052644739,0.168752829536,0.13314616133,1.26742542068,20000,151530.12007
0.160629655544,0.0964681272786,0.132207252046,0.153018477705,0.123988309474,0.111977310415,0.0305890995163,0.0352229046224,0.155898863398,0.146628566981,0.139463348388,1.05137707273,20000,136556.637862
0.0491428641261,0.00797567322097,0.0824284787136,0.0760212249571,0.0440139154968,0.120419619272,0.255212712324,0.0963751481735,0.268410363716,0.219676478441,0.154819690053,1.41891821619,20000,166417.97467
0.0177851363449,0.0508038873284,0.256918756889,0.249939023407,0.14595318173,0.0587008089232,0.147744904897,0.049869567861,0.0222847326205,0.195792795219,0.151659728545,1.29100056487,20000,142269.24244
0.0620102654415,0.13008347047,0.0870687335377,0.2118527993,0.211951469914,0.141355257751,0.029649961523,0.113905794566,0.0121222474973,0.155604497161,0.118499132913,1.3131277279,20000,146529.984942
0.155551894567,0.103067497793,0.238051823779,0.203937408293,0.18589953876,0.0155376166023,0.0205647466231,0.0705101453518,0.00687932822987,0.143790059949,0.158750560223,0.905760960766,20000,128250.482839
0.138913372459,0.0121311193968,0.161159953964,0.0750060334663,0.166903805693,0.0464838675579,0.10095856173,0.118463976138,0.179979309596,0.179307620873,0.155913371568,1.15004645894,20000,146813.991962
0.0980597676125,0.184986842793,0.169115956791,0.102239387066,0.181908234318,0.00588947522566,0.0104550584377,0.0902806635105,0.157064614245,0.176033153359,0.145963666921,1.20600665269,20000,143029.804068
0.0795399533225,0.0126133906105,0.222966588798,0.220774133693,0.14318207227,0.0656425331008,0.0342498556748,0.0631504910934,0.157880981437,0.185937886889,0.140801429014,1.32056818025,20000,140287.973888
0.00884523595881,0.125208934484,0.17045414475,0.181319281974,0.0127677248337,0.0701974371557,0.173683799898,0.089729197232,0.167794243714,0.220737643619,0.146485019299,1.50689568583,20000,158165.01762
0.118912445712,0.013096577136,0.154885404424,0.166257212185,0.147907793578,0.0926151945697,0.0647489440277,0.114477484783,0.127098943584,0.171717135398,0.13996163512,1.22688717697,20000,144884.849734
0.0123013899637,0.0222142844325,0.145867466621,0.139310590867,0.212464925004,0.0373402016025,0.0800963352089,0.158950472899,0.191454333401,0.216766634834,0.14762850284,1.46832509078,20000,159444.00565
0.0334684789221,0.0881573547632,0.267497214491,0.215925367314,0.0869730849815,0.00857549320649,0.0407460614352,0.0752316303985,0.183425314488,0.213613773839,0.153333131455,1.39313514185,20000,144608.153012
0.161053027973,0.047212105668,0.0389468517572,0.151207241534,0.16239457885,0.0191434033642,0.103841231722,0.186434076443,0.129767482689,0.158110540702,0.155133855173,1.01918785249,20000,154445.383764
0.144230621488,0.139196335158,0.127343312773,0.131695710706,0.0988839342082,0.0476765908068,0.146172922406,0.158742560098,0.00605801235563,0.15919883749,0.155069918692,1.02662617503,20000,147744.581541
0.1421465466,0.0119482145575,0.149719992127,0.0411063051992,0.150301428241,0.125730288435,0.18718737395,0.104987782848,0.0868720680435,0.169299788648,0.157324578824,1.0761178572,20000,146660.706575
0.0104344875611,0.0929767168776,0.138132454399,0.0585055006484,0.140551192445,0.139274747522,0.126230409173,0.110648573935,0.183245917439,0.214701551002,0.13766400271,1.55960561058,20000,159014.089242
0.0271147184891,0.124929590931,0.137322380745,0.0728669647983,0.168822598162,0.0793880150942,0.0931391076216,0.202096546669,0.0943200774892,0.2073936603,0.145746885766,1.4229714701,20000,160252.918049
0.0304875428883,0.156251076149,0.0225350398365,0.165912750209,0.113994566216,0.037965400616,0.193607522255,0.227360149226,0.0518859526044,0.196809239082,0.149252130237,1.3186360474,20000,170274.0971
0.187092135807,0.0190977910927,0.0477932619245,0.208251493106,0.200215274328,0.0137820433135,0.253208494443,0.00900726764608,0.0615522383394,0.12534743902,0.171115148585,0.732532683733,20000,140957.192957
0.187562011619,0.0927086277654,0.179998814078,0.0216961696243,0.103135601568,0.234970201827,0.0911527993721,0.0298354125546,0.0589403615918,0.138360901823,0.150135033885,0.921576385221,20000,131672.09258
0.108689216271,0.0204710360117,0.0476918103361,0.084114740711,0.165197874353,0.113713277296,0.167066947012,0.169186981564,0.123868116445,0.176680872369,0.145638807022,1.21314418857,20000,159347.145164
0.132829842014,0.0556380177098,0.0835445434543,0.0276699678006,0.185816180847,0.131417171207,0.188213589904,0.0561765759686,0.138694111095,0.161654265512,0.14809006254,1.09159428215,20000,148308.795264
0.171751797422,0.136656672144,0.144031497894,0.0277600671329,0.00428955658231,0.146844020093,0.0774183866174,0.153850077837,0.137397924277,0.170445916873,0.155263422625,1.09778538944,20000,147636.489303
0.0426127560923,0.119862305436,0.109422668495,0.156259659677,0.0847512880377,0.133506535852,0.140922104234,0.115951682094,0.0967110000814,0.191276004583,0.128967966738,1.48312801559,20000,156102.179768
0.147898681746,0.151686882011,0.111102069539,0.031472734294,0.0738576173697,0.172963529608,0.160987448753,0.085538227055,0.0644928096236,0.156179896625,0.145042979817,1.07678356321,20000,145838.388227
0.0823070667831,0.0983225026269,0.0591671094066,0.0952074533448,0.122707423751,0.15958397204,0.13737722386,0.0816015946708,0.163725653516,0.176588264849,0.126464363369,1.39634803153,20000,154695.433416
0.0057536267407,0.157787157088,0.106402251324,0.0163464637291,0.0762763878777,0.229866609653,0.174648534396,0.188819673973,0.0440992952184,0.209943620853,0.138639497458,1.51431319864,20000,165239.56711
0.00957690093006,0.154922647897,0.148060614632,0.110032318242,0.126210578679,0.193272163151,0.0144963519562,0.138881755761,0.104546668752,0.199286414163,0.124617497548,1.59918485032,20000,153674.406981
0.183582941884,0.0818069373101,0.0606839483644,0.150765107301,0.144836507808,0.122859938789,0.17316598619,0.0108776248739,0.0714210074792,0.125380844544,0.15046181306,0.833306750695,20000,138866.859267
0.177881171434,0.156363238033,0.113098550325,0.132223300765,0.137747524271,0.092505928938,0.054309968937,0.0630439104438,0.0728264068529,0.133297504694,0.14574305289,0.914606233719,20000,136477.495932
0.220097537946,0.0518009042655,0.0726652993306,0.0687444014318,0.163513242493,0.0489488478437,0.206927513899,0.0289513289393,0.138350923852,0.133048268413,0.176350931062,0.754451749199,20000,140624.160468
0.0937457292907,0.115848592528,0.104643442228,0.0986655537557,0.137747810181,0.0796285416254,0.0760275064996,0.142453800776,0.151239023115,0.181974018542,0.137018119652,1.32810185255,20000,153364.488171
0.143268574097,0.179463320813,0.0510804114476,0.0957216818123,0.243019605558,0.20166076426,0.011232208216,0.0159768266612,0.0585766071337,0.118114164392,0.124632936968,0.947696229152,20000,135340.992772
0.0163013267723,0.110962823968,0.10115119064,0.200689554231,0.202218420482,0.0283175283695,0.115907268156,0.0318302239371,0.192621663444,0.192305359933,0.134218985414,1.43277316052,20000,152740.676751
0.0600690013358,0.00152970776811,0.192253757555,0.0746166049942,0.183179117706,0.117952147745,0.109027311868,0.0463464406564,0.21502591037,0.199965573751,0.14196324311,1.40857287682,20000,147163.182669
0.172229233326,0.156332787146,0.163270611922,0.104472427257,0.0285330947687,0.0029971490293,0.0776926574183,0.165128359476,0.129343679657,0.172231618129,0.165699463667,1.03942169949,20000,146710.344307
0.24365959474,0.00246607088328,0.0807972906417,0.0463989761858,0.180355547773,0.114909616042,0.177904100515,0.0521369789714,0.101371824248,0.12280735503,0.179327949141,0.684819938098,20000,137615.16276
0.052422634628,0.00793444187179,0.21352632826,0.201341184067,0.097816573927,0.0522529587767,0.156295736318,0.193616078689,0.0247940634628,0.205330603814,0.158081074306,1.29889428393,20000,154037.623711
0.112861401868,0.159127445696,0.0390360736521,0.113832198568,0.19691318527,0.121640340673,0.140826680891,0.0516687618537,0.0640939115279,0.143831037679,0.130829614001,1.09937676403,20000,146868.738497
0.00353454330629,0.162266094196,0.163459156519,0.0945886850953,0.166967480792,0.167849757372,0.0136481243476,0.0992449958759,0.128441162496,0.19952408175,0.128272083645,1.55547548679,20000,150723.889156
0.1899899314,0.0436443146062,0.209538744902,0.213413992572,0.0800952876559,0.000271350867353,0.039439452921,0.00844740088282,0.215159524193,0.155361565042,0.164243969869,0.945919446331,20000,130905.264561
0.184921219648,0.0297975968619,0.161502456069,0.125014202655,0.0904571884742,0.0541070704275,0.190423302341,0.0496120887976,0.114164874726,0.155382473576,0.167575860148,0.927236616534,20000,139727.829483
0.215248950427,0.151951321412,0.157422415508,0.043586366636,0.0622458416158,0.041481132573,0.0499450057947,0.110237821175,0.167881144858,0.15368136446,0.172124752786,0.892848715671,20000,139424.775607
0.160162108509,0.108008012641,0.103389279967,0.00841836565084,0.0867283651402,0.132752419137,0.116007547116,0.109555371907,0.174978529933,0.167551646643,0.150200552469,1.11551950967,20000,149003.45731
0.0949407243881,0.258913249899,0.0279081346789,0.0653940865013,0.0554820731102,0.230171233565,0.136697246766,0.0255915278988,0.104901723194,0.153773198745,0.117731081695,1.30613935192,20000,149915.571219
0.20866342162,0.158847894327,0.0786863510146,0.151429469826,0.212543565416,0.0591786816367,0.03194360676,0.0429602356008,0.0557467737994,0.109626028896,0.155091258154,0.706848536794,20000,131768.052676
0.0971121307616,0.172993511429,0.155736519011,0.0111143033631,0.178743066715,0.00203142293186,0.130824314908,0.056659947851,0.194784783029,0.186464468972,0.154457540376,1.20722153491,20000,147662.622535
0.0556079307588,0.192956961813,0.0789164430483,0.191300171368,0.0504147003984,0.165501643515,0.0304202560064,0.0696398511053,0.165242041986,0.177068098293,0.111974029969,1.5813318351,20000,151156.461596
0.0886022168129,0.134200376742,0.119956217333,0.111446231813,0.111455614701,0.110339238959,0.0829782534789,0.0521402631758,0.188881586984,0.178255295958,0.129407369877,1.37747406603,20000,147752.252594
0.0294369316383,0.154567562323,0.156222351364,0.109323800895,0.0628475076404,0.148858728592,0.12510547305,0.104960747024,0.108676897474,0.201787910352,0.132311747718,1.52509443668,20000,154316.629992
0.11027381171,0.195000027162,0.164462593875,0.00601288678858,0.151582186121,0.041750873509,0.122693564179,0.171100185625,0.0371238710301,0.178916741843,0.15819358757,1.13099869971,20000,149845.075986
0.146506168306,0.0594166228118,0.103085310658,0.175523761663,0.105096969614,0.185788420502,0.00412546200292,0.113797073374,0.106660211069,0.149156973655,0.129935679341,1.14792930172,20000,142525.930401
0.0278382821984,0.00066357484768,0.153014043082,0.147054148045,0.0428146291336,0.140399892259,0.184385890713,0.130474317196,0.173355222526,0.220095946535,0.143805225549,1.53051424727,20000,160950.660122
0.119069493487,0.150172310685,0.0835588122673,0.169366148942,0.0585017697649,0.0381166301475,0.146245770994,0.167579311722,0.06738975199,0.171070130538,0.146702227541,1.16610451937,20000,154893.376526
0.239654845963,0.176391845288,0.13353744848,0.0432797031381,0.0751133889748,0.156177495047,0.0641088533532,0.107869948756,0.00386647100073,0.119615276021,0.170291911357,0.702413139106,20000,133336.905755
0.10853971034,0.0795872755319,0.070409799725,0.14978129333,0.129428764864,0.18679158082,0.102128228072,0.0220298135934,0.151303533725,0.155563819634,0.11973063468,1.29928167548,20000,145211.963843
0.141097188233,0.0949822185051,0.152354524508,0.0714481645306,0.152095905401,0.14558393358,0.0778442884319,0.0681396080522,0.0964541687583,0.15581146354,0.139985301401,1.11305588502,20000,139650.192363
0.122783273619,0.164069994695,0.157115592845,0.155268355542,0.047120264665,0.130715618047,0.00118288051794,0.095716086004,0.126027934065,0.165807374609,0.133780238012,1.23940110343,20000,141819.769106
0.128155092713,0.154369453666,0.151060986613,0.0302187566124,0.131459091124,0.0417984018581,0.103658522918,0.165429041581,0.093850652914,0.177874732291,0.156166498509,1.13900698286,20000,149846.470774
0.127635951887,0.0778861880064,0.0136537569319,0.00113183365948,0.210841754117,0.226867955706,0.0576491996652,0.146025421685,0.138307938341,0.155121487803,0.130858336238,1.18541540618,20000,153787.771275
0.014578732674,0.0953201921295,0.126395085661,0.114583598314,0.146588028267,0.223703961824,0.0558931022757,0.0439890781722,0.178948220682,0.193556066188,0.115201130781,1.68015769356,20000,150719.279512
0.139667215127,0.165634952695,0.117673394698,0.0430325318741,0.0837563575488,0.144627035566,0.0676347795522,0.074393679891,0.163580053049,0.163754081826,0.137779779704,1.18852042135,20000,144802.857908
0.155145677174,0.0328876213577,0.198245642964,0.0516381028626,0.113414089853,0.091144819874,0.238311652683,0.0552165434529,0.0639958497787,0.167047770488,0.171211600246,0.975680212371,20000,141047.247984
0.029679378543,0.155504484255,0.147247043225,0.091502403611,0.0222621369098,0.17650527084,0.0531630047793,0.162723841196,0.161412436641,0.212325906091,0.130621952941,1.62549939968,20000,158711.373138
0.202742514728,0.233446747042,0.150002081223,0.175143683529,0.0635105415061,0.0380061143402,0.131857419762,0.00263551387542,0.00265538399381,0.120568595325,0.162218664229,0.743247368593,20000,129446.96742
0.206477264096,0.000781653182336,0.105833291913,0.0186814633834,0.162255648254,0.141128078257,0.0278988291839,0.23547531882,0.10146845291,0.153372688709,0.16928484282,0.906003669045,20000,148054.077238
0.0371806593239,0.0189982907363,0.072927519902,0.171397301028,0.207200468542,0.0454897669214,0.185375082774,0.175492019363,0.0859388914097,0.195160137074,0.148824390866,1.31134510908,20000,162809.789871
0.187286667418,0.132406029387,0.0210179305985,0.0225110396708,0.0985569643161,0.169913241842,0.0817629128806,0.157230797665,0.129314416222,0.14520346175,0.150474971923,0.964967528454,20000,151498.681105
0.0704870084138,0.0807225682666,0.016945810062,0.11732638689,0.203410358293,0.159026907622,0.181189312649,0.11251067295,0.0583809748535,0.164241637539,0.131690180435,1.24718211333,20000,157232.536759
0.052990912408,0.105838072811,0.0307361268905,0.0290486603169,0.182440714559,0.0663949277755,0.164497257788,0.190494531715,0.177558795736,0.201474466278,0.148691840062,1.35497997868,20000,168168.358344
0.151590326399,0.153503168059,0.00336485719037,0.151297398485,0.163946225466,0.135627580073,0.0108168249971,0.0686514977655,0.161202121565,0.133757113239,0.129412437235,1.03357232192,20000,145156.720395
0.0159782898559,0.0776481054075,0.01637606547,0.0195653778776,0.233348134305,0.153330981496,0.197290594388,0.0737757917057,0.212686659494,0.197983462836,0.139851765592,1.41566652375,20000,164547.882663
0.108590061013,0.114293421023,0.0858619925878,0.0111039749256,0.119422714332,0.0997662808962,0.142964103068,0.14903938923,0.168958062924,0.186251093164,0.146726521696,1.26937578163,20000,157517.734772
0.14305016716,0.172563564023,0.137117648409,0.039168383581,0.147435105554,0.170982922351,0.164392492154,0.0181143684848,0.00717534828313,0.140422397501,0.143762753987,0.976764798991,20000,137054.581096
0.137127280118,0.144933890253,0.130889306067,0.0844576861411,0.13985155284,0.00545013257549,0.0977286063465,0.125604532484,0.133957013175,0.170615014295,0.153431951409,1.11199142505,20000,147752.133105
0.111398337526,0.150945491505,0.102458819692,0.20101671556,0.0524856540466,0.209136604011,0.0469513245647,0.0794869692675,0.0461200838286,0.149858615938,0.116335556881,1.2881583237,20000,142867.629416
0.18404508964,0.0382473436319,0.12710355864,0.12785100171,0.146538655471,0.101732213403,0.15614329996,0.0248223417802,0.0935164957637,0.13898883143,0.155800475116,0.892095042241,20000,136819.571853
0.167434759581,0.124231078797,0.00196483612111,0.169545915524,0.0439373015188,0.167788701264,0.156041662425,0.0261379061851,0.142917838584,0.135595337679,0.138881688832,0.976337045006,20000,146985.114085
0.185953822908,0.149062000497,0.176576141457,0.0407049450731,0.11097375702,0.0374171708554,0.0727791055811,0.179115911558,0.0474171450498,0.15836964188,0.170382165428,0.92949659069,20000,142497.638755
0.0810933006237,0.0748417628778,0.143792420561,0.0634147047636,0.168689774598,0.147960088703,0.15681728609,0.139803850894,0.0235868108881,0.178425205949,0.142914384391,1.2484761888,20000,150899.684111
0.0608383848125,0.0170410945501,0.0849895669043,0.105169993999,0.208579615197,0.122206551013,0.110278627308,0.212023079744,0.0788730864724,0.189097659052,0.140481253579,1.34607041321,20000,160288.244206
0.223696750779,0.189051003167,0.0277342136119,0.0177770511224,0.0825172302873,0.231881797316,0.0546912447123,0.0441624982263,0.128488210777,0.116347347949,0.152725046019,0.761809218471,20000,138613.080963
0.016769007604,0.131682514059,0.0744457775693,0.0183127018285,0.0671328192367,0.0502897342777,0.362243896641,0.0837791601321,0.195344388652,0.224847412945,0.181320011794,1.24005845092,20000,170390.127711
0.180667681923,0.183160994185,0.0799739918773,0.0609319210719,0.163273023906,0.116147228759,0.0544308581807,0.143136538896,0.0182777612009,0.132495096128,0.150563396819,0.879995396805,20000,142397.945825
0.154597064179,0.0313627755666,0.090688229734,0.191282263854,0.198581846547,0.0417622760995,0.183294899372,0.0144197638203,0.0940108808277,0.140495661264,0.152170631555,0.923277112197,20000,140296.625332
0.0227851703202,0.22502359262,0.0849709468477,0.0344112985361,0.224644392822,0.0348755684655,0.050878780233,0.0684160237803,0.253994226375,0.199124798986,0.139605523912,1.42633896858,20000,156128.392033
0.157412806331,0.0911798506268,0.135232880427,0.111016575793,0.0203376973485,0.198606947578,0.0040092537211,0.231289589828,0.0509143983469,0.164378964344,0.147800133024,1.11217061163,20000,148723.512739
0.0122854165425,0.0171731458773,0.223204806171,0.260574021328,0.167991520859,0.128611441563,0.0227965014005,0.0445277455845,0.122835400674,0.19448158021,0.132240236207,1.4706687298,20000,141982.864719
0.121853276734,0.109159300798,0.00216980092949,0.0706248632644,0.0489799578687,0.143097068164,0.0931783055642,0.220376189072,0.190561237605,0.18156315113,0.14117644557,1.28607254842,20000,165317.190414
0.0770356374459,0.225267338347,0.0813497389398,0.135092465182,0.157270060479,0.117574427681,0.180011149722,0.00966420949202,0.0167349727109,0.151018183332,0.130288071753,1.15910981949,20000,144738.016925
0.0758728152964,0.115413392891,0.200144750523,0.11495864743,0.0230184669276,0.110005267993,0.045729237174,0.168429718108,0.146427703657,0.204673708687,0.144019799534,1.42114979572,20000,151993.24153
0.0991810760688,0.131244454497,0.176609193975,0.0955331033087,0.0997527447574,0.0282427344748,0.0477135204043,0.166171484758,0.155551687756,0.194036727221,0.150960637111,1.28534650445,20000,150807.262978
0.0906056596382,0.0690964967811,0.137305129144,0.182521647625,0.0542584094292,0.105188082435,0.170609734632,0.0612204689154,0.1291943714,0.181046735965,0.137821710781,1.31363001474,20000,149108.128318
0.150072207041,0.0153469128039,0.139280637225,0.107795128231,0.166087977406,0.16173317849,0.164845797087,0.0448885717642,0.0499495899512,0.147348962192,0.146648231479,1.00477831002,20000,139178.470464
0.114355620602,0.118102673092,0.139928177069,0.108965498495,0.145661005143,0.157557272073,0.0789694007034,0.0749782481763,0.0614821046444,0.157295151283,0.130509988317,1.20523458252,20000,141664.918405
0.118699238468,0.188628629516,0.127420604905,0.102915868812,0.0350446495949,0.118070234376,0.181212717631,0.00290516605501,0.125102890643,0.164880311502,0.141533326548,1.16495750876,20000,143877.617723
0.208426834414,0.203368509606,0.0678386618161,0.103716251718,0.0258111971409,0.104230832701,0.0395872635503,0.0419875972111,0.205032851842,0.136801640355,0.15508729653,0.882094429498,20000,139954.359905
0.160882632376,0.108176004696,0.0794818038573,0.0668044162977,0.148108821205,0.0217787783848,0.143647342826,0.0891961222195,0.181924078138,0.161704201534,0.156974351785,1.03013135392,20000,148907.178967
0.153427067526,0.0891653873601,0.13815362637,0.113646640138,0.0209082847797,0.134654001613,0.131096396283,0.14851326337,0.07043533256,0.166985264714,0.150166280972,1.11200239916,20000,148128.732783
0.224007620118,0.167573320896,0.104790199055,0.0656781850222,0.118630109664,0.0877300677562,0.0409521507342,0.0548168168748,0.13582152988,0.127422025021,0.163046154565,0.781508925251,20000,134771.102879
0.0929085081432,0.105435720649,0.00189347994163,0.213498918755,0.0924443126322,0.157033073535,0.106561193939,0.10001974739,0.130205045015,0.159873240055,0.117848234464,1.35660275932,20000,155461.779636
0.125927651186,0.178572790023,0.152368735373,0.0998866315761,0.150549748543,0.00827534113703,0.0510592343058,0.155960564631,0.0773993032244,0.168808472663,0.151851654228,1.11166699844,20000,146052.179253
0.157636573237,0.00422332788719,0.0184683866659,0.133432095283,0.0373843306092,0.192584657998,0.104573973385,0.192055696257,0.159640958678,0.164970391137,0.142378884019,1.158671753,20000,158538.370883
0.13948643526,0.0677898692596,0.0774640380233,0.133909550619,0.159632322892,0.0516456544671,0.160356103124,0.178426554032,0.031289472324,0.159297006719,0.15461221087,1.03030029661,20000,152701.813723
0.122457241601,0.173731661426,0.132435469529,0.153224706977,0.105511763496,0.0532731814038,0.0824757480321,0.16766256791,0.00922765962445,0.161968269856,0.145091793149,1.11631586006,20000,147352.91726
0.134700929735,0.219009244758,0.0238559974908,0.144852382666,0.137503578883,0.102677707386,0.1809817403,0.0555264176585,0.000892001123354,0.131837748823,0.139335171675,0.946191455023,20000,146236.255396
0.00133014403743,0.116894603865,0.196084994684,0.109402284965,0.0375667432608,0.182231373695,0.161940657759,0.148510861679,0.0460383360536,0.216886430048,0.144056174344,1.50556844256,20000,157566.537077
0.0908090135299,0.123126944542,0.0866712794919,0.162501913898,0.0335334583271,0.0709669175043,0.111788275716,0.176745982033,0.143856214957,0.189843825393,0.138897813161,1.36678772021,20000,159166.56393
0.106059219155,0.0632394713092,0.167573559036,0.0954597319153,0.0174862493033,0.0371177159608,0.165371349628,0.176357657023,0.17133504667,0.207200214188,0.161386276228,1.28387753303,20000,157520.9499
0.0171742085174,0.0438985542229,0.0165776312026,0.202173344,0.0724434170938,0.10072331766,0.159075279112,0.205996584052,0.181937664139,0.212759287085,0.138076003589,1.5408853208,20000,173060.764449
0.125529758776,0.0188538566727,0.130296191195,0.0884123464519,0.157597933534,0.118602099578,0.0845019415158,0.128560954048,0.147644918229,0.173989018594,0.14211852387,1.22425292534,20000,148423.454272
0.0531623291376,0.139680544423,0.159610265541,0.1129938082,0.096880303437,0.11897022194,0.0697831310327,0.0668869246627,0.182032471626,0.194540952207,0.130212177751,1.4940304015,20000,149181.170203
0.181765730868,0.188176089148,0.151298603811,0.126716046366,0.160009832635,0.0499965701886,0.103233373041,0.0353108419144,0.00349291202793,0.127059078563,0.155655060683,0.816286203642,20000,131590.937599
0.0992600141919,0.0846835745769,0.138243736681,0.175290119833,0.0290865481598,0.224817089476,0.0341082562204,0.112360398602,0.102150262259,0.171545343193,0.120216671346,1.42696800096,20000,146339.139853
0.118804709373,0.145497005075,0.137825662074,0.137516109982,0.0206185301927,0.125289451126,0.0827561308492,0.13043435011,0.101258051218,0.1740282907,0.136954599978,1.27070058784,20000,148546.740596
0.0211351676442,0.0116658592407,0.253184447897,0.0576002918337,0.103079871563,0.0998300366083,0.24765696394,0.0385787589503,0.167268602322,0.226287082549,0.168899875898,1.33977056731,20000,151560.904516
0.150313927198,0.0986670275833,0.103274177018,0.1055369341,0.0682873928206,0.165459581709,0.00337784560102,0.127255473115,0.177827640855,0.162801150103,0.137095154033,1.18750477544,20000,146477.203122
0.213410917377,0.0956573031217,0.165950080728,0.10648716407,0.155374706191,0.0829640314951,0.0576849353482,0.089751390381,0.0327194712871,0.129199681662,0.165408077936,0.781096565984,20000,131836.921426
0.086299246323,0.144778440209,0.165774440532,0.151133795521,0.0481663452686,0.00903652603926,0.0953688865071,0.122762007741,0.176680311858,0.197405270562,0.147486968629,1.33845906793,20000,151874.450804
0.184069331271,0.1871420054,0.137187289034,0.0332948227456,0.106371824902,0.117207276633,0.0900012601293,0.0473380979943,0.0973880918917,0.14163976762,0.152818649106,0.926848708901,20000,136730.034609
0.0810179764086,0.0843399682932,0.130419087956,0.14581910646,0.0963709808828,0.146877301688,0.0958892797272,0.106236108215,0.113030190369,0.180124085544,0.12763316155,1.41126399563,20000,149930.149516
0.0540484988174,0.160583552045,0.0801590428738,0.00717822030728,0.217418126784,0.13092000512,0.16982010623,0.00510135140739,0.174771096416,0.178702688282,0.135530009413,1.31854700709,20000,151077.979101
0.155707047835,0.127456765756,0.0539177353436,0.0824650921822,0.0874292891877,0.13967780432,0.157269572522,0.0454698875359,0.150606805317,0.150645692764,0.142510221381,1.05708693246,20000,147190.434384
0.0659906008642,0.125647417102,0.156223301826,0.154148658892,0.0681354728741,0.0971896268878,0.167265687773,0.153802188319,0.0115970454622,0.187782262381,0.144506113004,1.29947625383,20000,153339.142953
0.0978213052212,0.115273491932,0.100935575338,0.200847961727,0.0707672301771,0.149018042519,0.0218028981761,0.0685006719294,0.175032822981,0.167950693996,0.119564976194,1.40468136525,20000,146283.600591
0.0221846956358,0.10564663058,0.190106397838,0.112092024165,0.187860480753,0.206900101546,0.126883371809,0.00439142370337,0.0439348739698,0.179676683751,0.128176330058,1.40179301178,20000,141762.855418
0.0708660280269,0.193667404231,0.0185041025123,0.0470500759181,0.0126688218251,0.158283010963,0.14315160143,0.212016079328,0.143792875765,0.196083495852,0.137429977067,1.42678839098,20000,168931.169752
0.104933781749,0.135143084561,0.160312835262,0.00249633107529,0.135049820492,0.187581611222,0.0767968111826,0.0731939439596,0.124491780497,0.173460493207,0.133890568718,1.29553929651,20000,143999.262326
0.0664956076689,0.147995024242,0.121690202331,0.164375024599,0.155416217363,0.137359013356,0.091195073612,0.0847630540934,0.0307107827347,0.165280926882,0.123463966998,1.33869768565,20000,146189.756063
0.124997905233,0.0415211522726,0.215601020811,0.158245867759,0.208540470845,0.116301670642,0.0361644241904,0.0722372205436,0.0263902677044,0.153254623456,0.144173931087,1.0629842878,20000,133015.656301
0.0945504169049,0.205091567581,0.166604313526,0.0102484062333,0.0429050512905,0.134944634318,0.0372485610657,0.249853908022,0.0585531410586,0.194696526527,0.151203957034,1.2876417413,20000,155638.96529
0.276062999311,0.0286146235644,0.0322008870073,0.156937488642,0.0779631860861,0.0364869889604,0.0447565916383,0.266932603021,0.0800446317692,0.127207957271,0.194706828062,0.653330746219,20000,148854.452584
0.0388309363508,0.14415761535,0.123321497078,0.1146647384,0.0300618064558,0.176103914734,0.16754097247,0.122841598905,0.0824769202559,0.197849504315,0.132139443322,1.49727817328,20000,157680.011483
0.130708551354,0.116250832524,0.207888422402,0.115492773602,0.155463109504,0.0879677448901,0.00743023120125,0.115925307431,0.0628730270932,0.162630538243,0.148213887191,1.09726923249,20000,137375.826066
0.025350564975,0.0342268089749,0.222885957888,0.0978883848772,0.147006921967,0.0523642359175,0.214896661554,0.0986563316926,0.106724132154,0.216644988264,0.164171019911,1.31962991021,20000,153404.699684
