BARL,DDR_CORP,EQUITY_RESIDENTIAL_PROPERTIES,ERH,INTC,JPY,MED,MS,STAG_INDUSTRIAL_INC,returns,variance,psharpe,invested_amount,final_amount
0.159126853906,0.0811856813807,0.109661773657,0.217111280112,0.203909617215,0.0944131419314,0.0100140503983,0.11866872742,0.00590887397872,0.129748082478,0.141624015518,0.916144638344,10000,13717.5435471
0.165031942924,0.218400410984,0.0992461716514,0.0763026125129,0.0190780639748,0.108176007326,0.232007117114,0.0125366108219,0.0692210626912,0.146416145447,0.158847438593,0.921740676112,10000,14283.0933237
0.196480761763,0.00661735886511,0.0660833350122,0.0687677523889,0.147346620534,0.0375567011113,0.205638762444,0.169184859426,0.102323848454,0.155645136166,0.177341609429,0.877657176265,10000,15262.6541031
0.121395541214,0.176502482768,0.0348708100908,0.175974054874,0.074450817633,0.133596316088,0.120916863944,0.0182671547066,0.144025958682,0.148409194185,0.124997330683,1.1872989077,10000,14676.1830864
0.0362764568439,0.0441845502591,0.212353307101,0.203191078933,0.150647207059,0.221085425649,0.095997282545,0.0203967415137,0.0158679500962,0.174270597065,0.124377684302,1.40114038979,10000,13850.6913627
0.132593246091,0.130600834586,0.120206800012,0.161442975259,0.0139547074851,0.164947208406,0.0386810026024,0.146826758244,0.0907464673149,0.164526594828,0.133113948056,1.23598313498,10000,14740.5743868
0.181515045825,0.0983237521241,0.0567606738474,0.136477929085,0.076008788903,0.042239675012,0.135973153933,0.120369235234,0.152331746037,0.153578100509,0.157086810193,0.977663881014,10000,14993.9212088
0.0713284549534,0.0408697227689,0.124759380766,0.129086370857,0.167330051155,0.128479807323,0.213199318101,0.0483624529334,0.0765844411428,0.175900867114,0.141753823069,1.24088975736,10000,14910.7477202
0.187575628466,0.0516753466147,0.0394796506481,0.0596938115796,0.0410731079319,0.142897907151,0.0430239972272,0.219650482203,0.214930068178,0.167767288593,0.157851101063,1.06281988192,10000,15716.7843809
0.0537461324782,0.169886130028,0.126466816505,0.0556094987225,0.164426861728,0.230310510588,0.0137789625609,0.0816558874936,0.104119199896,0.174235781782,0.11639876711,1.4968868323,10000,14657.8773632
0.122001323385,0.205525630867,0.0270436884055,0.0516691294304,0.199510657498,0.214471045086,0.107504901624,0.00972261873516,0.0625510049698,0.130573733554,0.122209725987,1.0684397866,10000,14239.037436
0.172318309543,0.0202245248868,0.0869396394769,0.0401573048811,0.0368630691198,0.0679440008441,0.180688577985,0.146066984746,0.248797588517,0.184848796437,0.168543170676,1.09674450585,10000,15705.7055317
0.0187058191975,0.243802144037,0.270420862611,0.0724238367966,0.0635279156506,0.147313346373,0.0294464828778,0.123395870854,0.0309637216031,0.205208636649,0.148129394587,1.38533366198,10000,14495.3642792
0.0644151753491,0.0295380050148,0.159738010864,0.0928001987813,0.0812189799129,0.186315860749,0.19330307221,0.153852288745,0.0388184083738,0.195046290777,0.144754557175,1.34742763602,10000,15524.8202419
0.12092772522,0.067593151167,0.157809314737,0.167323477884,0.105107027359,0.116579134807,0.0779744687779,0.156970458169,0.0297152418787,0.166431820321,0.141174536059,1.17890821509,10000,14567.908927
0.0319005269979,0.108930907095,0.134422547601,0.0621413599991,0.121401946905,0.00856270908213,0.220496603659,0.278524452491,0.0336189461699,0.221400494588,0.175053202028,1.2647611813,10000,16958.7122592
0.0979703390704,0.157397060057,0.144841531307,0.0260502156079,0.118216650704,0.138897437977,0.0221849899587,0.148197527474,0.146244247845,0.183662770749,0.137743750751,1.33336554107,10000,14985.0411226
0.00744753702117,0.150425396549,0.219767835733,0.0376427364403,0.231374877097,0.0867131576882,0.0145882877865,0.107361805596,0.144678366089,0.20929119175,0.149675252556,1.39830191148,10000,14849.8485433
0.101022267223,0.159867247189,0.0824472265826,0.143124125771,0.0438178062351,0.129130545647,0.108672978981,0.0963267319056,0.135591070465,0.172257590482,0.128069736167,1.34502963492,10000,15188.5104148
0.121969213613,0.0824747615831,0.0834726820822,0.0127002636257,0.173457877547,0.165038533818,0.072166086359,0.149990561678,0.138730019693,0.169844548338,0.137474980958,1.23545787863,10000,15214.0184681
0.00124899813459,0.0460718396927,0.109109309405,0.058109465711,0.231377387423,0.224570873435,0.0321329504758,0.106730458836,0.190648716886,0.202388669127,0.123829490458,1.63441413171,10000,15624.3646962
0.12622850294,0.119603614869,0.155596252028,0.124599023853,0.125506528779,0.155378211443,0.155688462264,0.0354559310617,0.00194347276121,0.148376713164,0.139430926683,1.06415927007,10000,13805.795743
0.109300654114,0.0268700958308,0.128250895443,0.0943044354575,0.153936275255,0.0703186862989,0.153958946637,0.126064534367,0.136995476598,0.182501761212,0.149287392494,1.22248609319,10000,15204.5016134
0.198488264087,0.037936016205,0.156465034281,0.182407100376,0.0133399686979,0.199354094577,0.106876964157,0.00324379446081,0.101888763159,0.135760054639,0.149876976463,0.905809937208,10000,13206.1516098
0.123441354516,0.068440034638,0.163119933309,0.105458827856,0.0814488586846,0.178832913193,0.142772808087,0.0167967176585,0.119688552058,0.164887822423,0.13673467103,1.20589621623,10000,14042.8534744
0.113657391531,0.0819875822522,0.11405308014,0.183697106551,0.110642818372,0.0250929032733,0.0134654978411,0.187412945851,0.169990674188,0.181689740602,0.144399574042,1.25824291247,10000,15284.7212365
0.0201718912398,0.102716614296,0.0808642470266,0.173409361067,0.113678997255,0.164505346231,0.0401198370008,0.106428128503,0.19810557738,0.19687913772,0.116853885659,1.684831759,10000,15749.0110962
0.131112195097,0.184285383976,0.167294072629,0.220686892443,0.00214982668245,0.0115674399017,0.0847910618578,0.179779384241,0.0183337431721,0.170250489217,0.153562956551,1.10866899831,10000,14716.6106203
0.184266790232,0.00465274541502,0.0858788558224,0.165393641159,0.184042949781,0.02559856345,0.121844190309,0.0181301542358,0.210192109595,0.144466219282,0.156851117387,0.921040421569,10000,14023.2938891
0.060962556583,0.157586549559,0.166333867236,0.00889237990258,0.101863993123,0.0781082547988,0.170435521745,0.0651153620057,0.190701515047,0.204495844903,0.150075546715,1.36261935658,10000,15290.9505124
0.216567408599,0.160780118486,0.0895873701873,0.087372060035,0.125476804901,0.0865501001029,0.0202791369367,0.1699520959,0.043434904852,0.129429232706,0.164487523881,0.786863524063,10000,14096.0573733
0.208278861337,0.0857704959262,0.047919782213,0.100750690567,0.0468995799131,0.096585426739,0.0651436360991,0.147281794383,0.201369732823,0.151216504482,0.160575393696,0.941716542002,10000,14967.6834968
0.132349611723,0.0228362687741,0.0978768497682,0.0724968999883,0.149370391368,0.0922998194032,0.166589123447,0.108633806129,0.157547229399,0.173391211988,0.150309487814,1.15356132543,10000,15168.0558723
0.0707971206075,0.124954625624,0.102361813315,0.0723851172213,0.111923732939,0.172919985961,0.138585452454,0.040619255827,0.165452896051,0.180720355585,0.12606803094,1.43351454161,10000,15067.9018983
0.00767631689694,0.0894209822243,0.0792652645707,0.133859474002,0.16488839746,0.0657488534168,0.155561368768,0.301304301025,0.00227504163585,0.211104547434,0.158510513872,1.33180154602,10000,17141.2447415
0.0881975744199,0.0295105737093,0.0508407357661,0.00230891453619,0.181019739875,0.014381862062,0.135175237427,0.292456686451,0.206108675754,0.212333948933,0.167542181473,1.26734621136,10000,17226.2549583
0.113821948077,0.152855554125,0.169545093778,0.176789283293,0.0251298731758,0.0348136690236,0.0496408537729,0.0400420317851,0.23736169297,0.182495854205,0.143174416509,1.27464011138,10000,14341.3664825
0.0762399471762,0.173319414468,0.00632532641846,0.164229022799,0.143458618562,0.0880508041565,0.115231900699,0.200126449677,0.0330185160445,0.166817952131,0.132860684913,1.25558551983,10000,16125.7991642
0.174572526551,0.121747192603,0.0989805501713,0.14154648922,0.145686984227,0.131137587275,0.0105942189695,0.133432967482,0.0423014834996,0.134368877848,0.143946308959,0.933465253958,10000,13996.1094767
0.171111737893,0.1650052671,0.0434657890381,0.0128449310618,0.00356740455491,0.184937668186,0.190173973698,0.172508376559,0.0563848519087,0.157157592161,0.157842934283,0.995658075384,10000,15586.574548
0.0240608831569,0.209274979231,0.151070797728,0.0632431035444,0.21725192677,0.184116202884,0.0711084149094,0.0064137581523,0.0734599336239,0.173411019943,0.122857619326,1.41147957199,10000,14252.6616243
0.110829286638,0.117697985781,0.13037641896,0.050634750806,0.112914914355,0.16170105674,0.128131226195,0.121610687227,0.0661036732986,0.170928357937,0.138260182159,1.23628043351,10000,14882.235326
0.0646752569483,0.150697450614,0.0484056629584,0.186569574668,0.116501563227,0.141792240099,0.0901213105585,0.0865164013196,0.114720539607,0.168550723268,0.115749217786,1.45617159659,10000,15314.0844963
0.13199659983,0.152951189105,0.0310480665406,0.085781862919,0.0690257753786,0.220639686033,0.0426355405996,0.0417746222985,0.224146657295,0.1546695655,0.121993240487,1.26785357026,10000,14800.5545263
0.11040604032,0.095699260449,0.0760236932398,0.1267878841,0.172292074257,0.140617316609,0.0554986916167,0.112403187733,0.110271851676,0.159057986006,0.126907073577,1.25334216228,10000,14830.5954893
0.0837512721334,0.143716810172,0.0766383978577,0.216911791433,0.11350684789,0.0323904238238,0.131511957619,0.0571104533882,0.144462045684,0.170486650738,0.131924568199,1.29230402695,10000,15052.9424083
0.190865874165,0.0163950053356,0.045459478297,0.0429556701285,0.25343984045,0.345900277043,0.0300578471812,0.0315273628274,0.0433986445715,0.105449990623,0.136748917436,0.77112120959,10000,13317.8783467
0.158193558019,0.171287229299,0.0346862234538,0.0535685499288,0.165662603008,0.0827427067892,0.152763777357,0.0620747831853,0.11902056896,0.143022291393,0.148053046845,0.966020588165,10000,14734.0056509
0.114852492686,0.158232993685,0.170215867414,0.210679439233,0.205551384354,0.0516917830231,0.0183385218649,0.0371884479649,0.0332490697757,0.143317166974,0.136615909165,1.04905181139,10000,13275.2165711
0.188325706339,0.178504789842,0.0107750922097,0.10121521897,0.0163981270553,0.0738716435363,0.00969609625186,0.242569326952,0.178643998844,0.159379462485,0.161022353187,0.989797126491,10000,15801.1077019
0.154943698349,0.0708997709979,0.234064149699,0.00233019020972,0.0700656326513,0.0172129830283,0.198509208957,0.0975595675015,0.154414798606,0.190917029393,0.180278774425,1.0590100249,10000,14493.4897508
0.0884809841199,0.109474627526,0.121239232813,0.0193107701512,0.222301196648,0.155977517258,0.160567453715,0.0334607582627,0.089187459507,0.165511287143,0.1373790232,1.20477845371,10000,14513.2413003
0.175195922611,0.178494228701,0.0268774921776,0.0342226041312,0.033899173893,0.145900713674,0.147945139,0.128209342729,0.129255383084,0.152609704902,0.151858849656,1.00494442864,10000,15325.7099032
0.0687137849494,0.124720417468,0.18334737882,0.0997364308129,0.157004734663,0.0796978994737,0.157212889198,0.0867597753218,0.0428066892928,0.182307001946,0.14622355259,1.24676906502,10000,14651.6554077
0.0955882900478,0.173424594022,0.169246964432,0.167484444581,0.102568642591,0.16899321343,0.0130001052126,0.0780029211918,0.0316908244918,0.157778006596,0.124831123423,1.26393164036,10000,13858.7672892
0.0082969936705,0.111063229034,0.186713994241,0.0688378981267,0.16464109887,0.159854962577,0.054168334522,0.196891679026,0.0495318099333,0.2090569549,0.142799632654,1.46398804405,10000,15588.9836571
0.0677767330153,0.039398030149,0.0253038654026,0.137462271545,0.192059826278,0.0914526332478,0.122941406998,0.14690747828,0.176697755084,0.183952946329,0.133677837898,1.37609157376,10000,16141.2103743
0.00921987348604,0.0628370695876,0.132677279315,0.219556272999,0.107336321272,0.00619922512829,0.106593972692,0.152120760349,0.203459225171,0.220912318923,0.145536991121,1.51791181899,10000,16207.8794511
0.144744842291,0.0251893778741,0.175664655911,0.118218497976,0.0411294105484,0.149009792141,0.146182134086,0.159249220241,0.0406120689312,0.172611808056,0.153946757339,1.12124354575,10000,14708.158397
0.203472360693,0.0482196468978,0.192317767203,0.0245062941143,0.0653425898707,0.0629890199347,0.126450225789,0.15162118993,0.125080905568,0.168754239655,0.178188222062,0.947056083179,10000,14339.8072118
0.121770233478,0.0654558787153,0.141095394139,0.0337619955466,0.105650956769,0.137783484816,0.00258370258512,0.18680679951,0.20509155444,0.189399520518,0.145934254985,1.29784141864,10000,15235.9103943
0.0917527404212,0.182338449648,0.0806726739191,0.169404231528,0.107364310729,0.185442329086,0.0531847488593,0.0433726918573,0.0864678239517,0.151996670239,0.112350880751,1.35287475472,10000,14386.2919494
0.0876605252954,0.0960351660708,0.147383033818,0.156859978951,0.0842577663648,0.0455382928219,0.185903302683,0.140708031157,0.0556539028385,0.185938335741,0.151315322741,1.22881366125,10000,15305.0083944
0.0988773247198,0.0295956140901,0.193360821596,0.0754588499215,0.0753063812263,0.0788974546643,0.15610322597,0.144762349906,0.147637977906,0.20212278118,0.156543092645,1.29116384355,10000,15259.1392399
0.181540250063,0.203089928498,0.0160505844521,0.158601668076,0.0479086385665,0.0308341730082,0.191279252532,0.160180226961,0.0105152778435,0.138735766357,0.163612548019,0.847953094288,10000,15277.665591
0.172966042094,0.0232660841261,0.0939549080936,0.13931658134,0.0136204461044,0.18957319346,0.0946525317351,0.0782221107046,0.194428102342,0.158708351742,0.142051987082,1.11725541474,10000,14581.1879479
0.0658205762283,0.232758792082,0.254211747833,0.00254215354586,0.117325318396,0.233434250867,0.0129191955523,0.0580281500989,0.022959815396,0.175936440048,0.136646600692,1.28752884563,10000,13569.3602364
0.14593228887,0.0592460047548,0.0449036285131,0.024794380477,0.166908937962,0.0951640236341,0.147845666767,0.150308077301,0.164896991721,0.168087389765,0.15267644317,1.1009386011,10000,15604.0305451
0.072349623119,0.122936914627,0.131536634083,0.0933032814476,0.134162740944,0.129114481292,0.143669415636,0.0392742863002,0.133652622551,0.17919295945,0.132111167983,1.35638010159,10000,14782.4496512
0.166957031239,0.0471462995899,0.0711267321749,0.181881548434,0.16428500318,0.144563719789,0.00923343853833,0.0949751718899,0.119831055166,0.136400015491,0.1362355211,1.00120742659,10000,14094.5987373
0.132870617283,0.00905908244113,0.184860688528,0.089324949191,0.0732117197978,0.11023165094,0.0317716496589,0.173769200745,0.194900441414,0.191708974465,0.152198563933,1.25959778798,10000,14916.6007653
0.155092974854,0.134144091751,0.039060908842,0.0757816494021,0.123559101305,0.037025287651,0.182721055769,0.118523353266,0.134091577161,0.159101199232,0.157064543059,1.01296700155,10000,15380.8156837
0.183661958074,0.189163525902,0.075972721939,0.120029833785,0.0808979168647,0.0920509064796,0.121270481844,0.0181590793753,0.118793575736,0.133812076584,0.148432323285,0.901502271353,10000,13926.3408358
0.163744221213,0.0824489825289,0.00594641858046,0.178106439006,0.152862439213,0.112425604753,0.13108066499,0.142251365259,0.0311338644573,0.133404123943,0.144671927996,0.922114786127,10000,15010.3269729
0.216205521071,0.0335317082644,0.126529183598,0.106550811716,0.0863410543966,0.052705326246,0.0887146323973,0.118754102957,0.170667659354,0.152133018487,0.169421414217,0.897956254173,10000,14238.420153
0.0664352639263,0.256907496368,0.0667986461973,0.0854588781189,0.206128783521,0.0867988143938,0.0512619581714,0.106072335942,0.0741378233611,0.163548079872,0.127252292939,1.2852269778,10000,15041.7278513
0.109104025111,0.10294753387,0.172662440379,0.033244431601,0.190740916626,0.0844458125162,0.00916165719472,0.17036040266,0.127332780042,0.18180004694,0.149828372202,1.21338865442,10000,14730.3108275
0.213984759035,0.133920473389,0.0592192103127,0.132428652774,0.00352185507171,0.238445528037,0.0878248342421,0.127519404501,0.00313528263765,0.121756944608,0.151834179139,0.801907352466,10000,14166.3435985
0.0539939437093,0.0214622793252,0.120032544926,0.0124917846305,0.187150122242,0.111333925733,0.124430530738,0.183765557961,0.185339310734,0.210493335693,0.147936472737,1.42286301545,10000,16180.3926806
0.161279515572,0.155540188368,0.0745898369468,0.121340805369,0.0213828920331,0.0656773569261,0.11808928523,0.13661385758,0.145486261975,0.163781211028,0.150784214326,1.08619600374,10000,15175.6456517
0.185083551096,0.280162350678,0.0555713654596,0.0444830689415,0.0798196512825,0.0820151566551,0.155375949603,0.00124204143516,0.116246864849,0.131753483763,0.154913769198,0.850495630219,10000,14061.5073673
0.125724421071,0.153237744372,0.199663224062,0.0311507230468,0.0548058443403,0.0266905225141,0.0909695032355,0.185044843484,0.132713173874,0.195548282312,0.164164574544,1.19117222979,10000,15088.0633436
0.0945465020615,0.159280874058,0.13787332194,0.161847030892,0.159367715367,0.0100492442395,0.013251251768,0.183023392003,0.0807606676707,0.17580794736,0.144831295909,1.2138809244,10000,14951.4981196
0.0802839980644,0.164875296457,0.142270749597,0.134093135564,0.157776370994,0.054066284651,0.0211996447714,0.0979364393364,0.147498080564,0.178021517451,0.134805623156,1.32057931475,10000,14649.182514
0.0426850042043,0.119914697405,0.150952401151,0.0838019173574,0.0439843458581,0.117583708626,0.069130716592,0.182256755563,0.189690453243,0.217263654217,0.140285609484,1.54872374306,10000,16039.5716998
0.140049226009,0.105424550701,0.108023544504,0.146331943855,0.184244927608,0.140582367639,0.0227962219818,0.149707664592,0.00283955310923,0.141946135833,0.137174767829,1.03478313162,10000,14218.7148368
0.209406568904,0.101606324949,0.0570643851163,0.152955544122,0.140962207235,0.11340699556,0.0649395886876,0.0565663420844,0.103092043341,0.120094127779,0.151474408305,0.792834440638,10000,13741.8843021
0.0524581508658,0.196901650241,0.132888412667,0.0757207346063,0.114081756818,0.172876684631,0.0639330637639,0.108974243743,0.0821653026637,0.18234078707,0.123942735376,1.47116962133,10000,15027.3483461
0.169823733484,0.109070984029,0.0848937895116,0.0692595842189,0.103113653815,0.202482103313,0.0135917567177,0.143535070477,0.104229324434,0.146701140229,0.139918836335,1.04847312965,10000,14481.8431896
0.0343367604513,0.114700611506,0.0817570211943,0.133757663695,0.0933123259092,0.224302140946,0.206759634246,0.0338155240357,0.0772583180159,0.179527995671,0.124347376823,1.4437618248,10000,15360.1878425
0.186995135346,0.0213850354717,0.151825427264,0.160168387737,0.167098462095,0.0581050580208,0.0485142991383,0.148353707133,0.0575544877948,0.145358405069,0.160264288094,0.90699186199,10000,13916.3774595
0.0990388841337,0.128988241928,0.157036364103,0.151817596897,0.0573265870605,0.114257073334,0.0404971938172,0.143614935739,0.107423122988,0.180346874177,0.135117744857,1.33473863383,10000,14823.5264791
0.157534313207,0.0247719410813,0.021685330405,0.134934112912,0.205102241014,0.0903893670913,0.146918474616,0.114645112525,0.104019107147,0.144124537147,0.148376857231,0.971341082675,10000,15033.0527527
0.155926378075,0.0335196035012,0.112529445171,0.17986384232,0.192214987764,0.038436551262,0.0316497000181,0.0695860963668,0.186273395522,0.15259148383,0.145407626866,1.04940495295,10000,14068.213016
0.17786601343,0.086169082658,0.273318768255,0.0162450336882,0.00130944542451,0.0745000356963,0.0125890749512,0.261890008589,0.0961125373081,0.192850188437,0.186534711787,1.03385684407,10000,14542.2101208
0.0351609423249,0.141365826504,0.181034332825,0.0302722950849,0.016399649286,0.303109586282,0.174525982185,0.117136234359,0.000995151149464,0.196327105175,0.133208146602,1.47383707516,10000,15277.7996511
0.106378779415,0.161709402597,0.0366560682806,0.0577005584946,0.160321933174,0.182430424128,0.0113816732086,0.16390544384,0.119515716862,0.161470695234,0.125996204872,1.28155205466,10000,15368.4125357
0.143490270884,0.0685696641946,0.0405531875758,0.0740136118942,0.0702382079179,0.197945687848,0.0965467774186,0.128133383718,0.180509208549,0.164534992617,0.134468605197,1.22359410493,10000,15399.6470839
0.112274426327,0.0746086652344,0.252724178757,0.134879246463,0.0285035772747,0.102852290233,0.22892890505,0.00349012436398,0.0617385862968,0.179244455156,0.16283394742,1.10078062957,10000,13786.4777328
0.187377296159,0.170712452649,0.0346526666444,0.0801927113817,0.144148318084,0.0974373675319,0.140523335244,0.0725249921198,0.0724308601858,0.128764594255,0.152618099661,0.843704610014,10000,14389.4180849
0.0227796661177,0.21468495695,0.122742417661,0.0689350295248,0.059267469312,0.131333128095,0.12914602406,0.16399003537,0.0871212729098,0.20609064128,0.137388633668,1.50005597827,10000,16085.128999
0.123105160704,0.0797005964929,0.121111572102,0.0462393372423,0.172926176686,0.234313478432,0.163963664961,0.0413482119211,0.0172918014588,0.147584499627,0.135246908591,1.0912227212,10000,14106.8892537
0.130100100477,0.128769035184,0.186391342818,0.0979657061799,0.102054789572,0.0971681201055,0.00864595808216,0.125181185192,0.123723762389,0.172023527977,0.145781080332,1.1800127121,10000,14199.3265401
0.0485405950926,0.0521817920112,0.0152949200079,0.249671748435,0.146816022797,0.144385133904,0.217254716055,0.0351168994361,0.090738172262,0.165786857637,0.128168553657,1.29350650302,10000,15543.2189058
0.074117619365,0.00235123708007,0.199106968467,0.129481744055,0.0954637150478,0.102037102375,0.0800986683728,0.202107391448,0.115235553788,0.206052280179,0.149315722685,1.37997711476,10000,15408.9515248
0.0299572575021,0.219799084218,0.0736570958216,0.10268176299,0.160078227446,0.0979392180367,0.175815100382,0.111778752073,0.0282935015308,0.180846455374,0.136220993391,1.32759606925,10000,15716.9038311
0.190003337125,0.148207612144,0.11561820895,0.130740603442,0.137206906611,0.00842673127674,0.164953785818,0.0872150303403,0.0176277842921,0.135729198697,0.165948435338,0.817899839913,10000,13985.2584414
0.173341717428,0.00797739447299,0.204377044274,0.131385662308,0.0838689744479,0.0736206893698,0.0703448364933,0.151384374536,0.10369930667,0.168768893733,0.162934489257,1.03580828407,10000,14140.6058058
0.100768189996,0.154690449271,0.175106518648,0.166219956349,0.0424069779001,0.104833464741,0.119191000302,0.0694145497707,0.0673688930215,0.172186852219,0.13725153561,1.25453497809,10000,14332.0834977
0.00122436261681,0.150137131763,0.091782682066,0.178694622903,0.192531132533,0.171142944528,0.0948450741203,0.0760836879799,0.0435583614902,0.178836498625,0.118343630986,1.51116284953,10000,15218.7436079
0.0517229754221,0.210547903578,0.0995685088958,0.074655362525,0.0699082372573,0.210245505016,0.147973498049,0.0876836678619,0.047694341395,0.177959295422,0.122882526329,1.44820667948,10000,15295.2639216
0.196541475397,0.162438327285,0.00257903412368,0.0537400900617,0.140194676833,0.0430842928248,0.0896833243379,0.143838928461,0.167899850676,0.14282926864,0.160981943485,0.887237820265,10000,15170.3780317
0.0350523471808,0.131104458017,0.153732307353,0.100208026645,0.00847171083596,0.111484280716,0.0180278059267,0.225448204875,0.216470858449,0.22691518974,0.144814234708,1.56693981222,10000,16344.7775921
0.0036204268372,0.194419851187,0.28808468618,0.0122980483645,0.0549537690461,0.12820499181,0.0431661471032,0.134636527619,0.140615551852,0.232051948135,0.159385506712,1.4559162431,10000,15075.9358986
0.0141315713496,0.133358056696,0.153674730185,0.116022459024,0.181179688469,0.00257801773223,0.14373355982,0.135387733728,0.119934182996,0.210359651718,0.152846907543,1.3762767929,10000,15782.4155251
0.135049301659,0.110951575086,0.0482001464077,0.00375048426195,0.1361670416,0.098583972009,0.140337837576,0.194945915789,0.132013725611,0.174464196064,0.152832852664,1.14153595266,10000,15934.1882757
0.121530410054,0.124771451411,0.09960224854,0.141072183531,0.15717038662,0.145173277847,0.0899915473684,0.0630469069938,0.0576415876354,0.147223994306,0.128026940278,1.14994542544,10000,14214.9675727
0.0660229743273,0.0653072962194,0.0796352240015,0.00140926464799,0.199369453422,0.156758552835,0.00850561883443,0.207007389054,0.215984226658,0.199112572547,0.137739276139,1.44557585991,10000,16102.9771723
0.0213912946879,0.0704491850006,0.20854006434,0.1438578532,0.195639070064,0.107995404087,0.173130670436,0.0449213245639,0.0340751336213,0.190898248127,0.146638736744,1.30182687307,10000,14534.6231635
0.105505225986,0.0860179617827,0.173547150711,0.110059630089,0.0798896699891,0.0282036531161,0.162804665364,0.222867991087,0.0311040518758,0.192700998315,0.164401650105,1.17213542681,10000,15533.6846822
0.147757971316,0.1491681555,0.14822231844,0.144685878621,0.0402586397782,0.00138999238047,0.0736079261912,0.144220550511,0.150688567263,0.175538533668,0.15547949587,1.12901403935,10000,14794.668701
0.137728524795,0.111750705539,0.136220840604,0.126968338734,0.187641289481,0.0819579182313,0.096954594658,0.0513996558639,0.0693781320939,0.147836338437,0.141415470437,1.04540428272,10000,13860.0487948
0.175889441716,0.0916921804041,0.128738880701,0.164204640058,0.118637612661,0.0596133647017,0.0585726916792,0.195709552131,0.00694163594749,0.147566599388,0.157954314277,0.934235953369,10000,14416.7715664
0.114003675254,0.123435523588,0.183757352197,0.140337571062,0.158679660556,0.120485229602,0.0678836501805,0.0514051208313,0.0400122167284,0.155195866447,0.13594920913,1.14157241106,10000,13627.5701121
0.0766080114705,0.0796621334679,0.0690203884293,0.111053097815,0.0768548469358,0.15972502456,0.197609732877,0.185212940884,0.0442538235602,0.184617380425,0.141563024283,1.30413560575,10000,16152.7352815
0.149989099048,0.0706396505291,0.195455114591,0.116111480514,0.0534422394428,0.0754965687041,0.140618995073,0.169593197754,0.0286536543442,0.173292937243,0.162777136895,1.06460244078,10000,14586.0419258
0.141733621029,0.0216191600004,0.163859763899,0.10154148301,0.0449058117163,0.187240451675,0.115076338343,0.0527402826374,0.17128308769,0.171617187738,0.140634935482,1.22030267336,10000,14276.5013043
0.162140912277,0.0989770054769,0.0957515042457,0.0765316870038,0.165525780691,0.163595111532,0.0739125476228,0.122147397038,0.0414180541128,0.14121777999,0.14198429259,0.994601426777,10000,14276.5189124
0.105084447854,0.111878346701,0.18895518149,0.0254938461297,0.166663658708,0.00813407396744,0.216113514044,0.0573428893109,0.120334041795,0.185619591624,0.166867381115,1.11237792781,10000,14631.8986385
0.0744771934143,0.0583555892474,0.166016768823,0.138808472459,0.22613377283,0.169768300593,0.0305147763323,0.129949556545,0.00597556975742,0.165540071171,0.131408226325,1.259739027,10000,14290.6876572
0.164462685322,0.161717874927,0.0395464454857,0.152291704723,0.17144757448,0.12224790221,0.00106519626912,0.125726215426,0.0614944011571,0.128608811711,0.137384792727,0.936121161288,10000,14302.3817163
0.0146563020827,0.123928968915,0.112222749558,0.18096526876,0.0463523663597,0.176883544654,0.132816450649,0.159277628064,0.0528967209567,0.199924799041,0.127436659509,1.56881700926,10000,16004.5765887
0.139690971158,0.0517227576024,0.103003289182,0.0454061614428,0.0766701915294,0.203741060466,0.211293698376,0.040254913999,0.128216956244,0.163380353742,0.146118376849,1.11813693298,10000,14723.1223084
0.179934467256,0.0105396734026,0.0710492691828,0.176869717256,0.0752013955451,0.147755526321,0.0451476381673,0.144707648217,0.148794664652,0.150499041692,0.144581085452,1.04093174582,10000,14718.667332
0.101980683638,0.0531890834437,0.0036111992119,0.134351298603,0.107771131384,0.0732710246091,0.167864491137,0.172027500746,0.185933587228,0.182990835558,0.144591654557,1.26556982918,10000,16480.8636803
0.0792310063541,0.237016756625,0.025981181989,0.0515080938428,0.165095415763,0.0882612193599,0.127150021409,0.113748364795,0.112007939862,0.169040386415,0.133205991137,1.26901489169,10000,15688.1842645
0.0296760764728,0.00970893264688,0.150883772484,0.249955786687,0.0460720094713,0.0868772573425,0.125906020511,0.0982617270452,0.202658417339,0.212042785818,0.135700807999,1.56257570566,10000,15652.96194
0.112599879857,0.0362051744992,0.00982573032181,0.237733713912,0.0752324681193,0.0441175066389,0.253058772123,0.0663228562699,0.164903898259,0.168259904939,0.151921482359,1.10754517614,10000,15789.3252189
0.0479965465798,0.00296542710068,0.388900479503,0.0802315695306,0.144685108724,0.00659921346504,0.313749324813,0.00648232965425,0.00839000062998,0.214373697638,0.207209632637,1.03457399596,10000,13705.4608005
0.056502222688,0.122425295481,0.24353881285,0.039900842295,0.130793930546,0.0245134496522,0.148274332744,0.190275163739,0.0437759500059,0.211699913933,0.169321460628,1.25028400504,10000,15295.5094233
0.0446943082372,0.209404016102,0.050559467771,0.00159001443524,0.216008242941,0.0551507038044,0.177205851871,0.111132717168,0.134254677671,0.188709972557,0.146366632453,1.28929640175,10000,16061.1018475
0.15598280946,0.295620093872,0.0012849533039,0.247934712424,0.0660966194391,0.0210217839429,0.0698802569359,0.0293814477339,0.112797322888,0.126286250409,0.13671649523,0.923708951117,10000,14338.8014472
