BARL,DDR_CORP,EQUITY_RESIDENTIAL_PROPERTIES,ERH,INTC,JPY,MED,MS,STAG_INDUSTRIAL_INC,returns,variance,psharpe,invested_amount,final_amount
0.181234917424,0.0739905720244,0.172681028894,0.161598770737,0.0078934001035,0.169561553319,0.111648225213,0.0523473096928,0.0690442225938,0.146837728444,0.149815230277,0.980125506415,1000000,135785.811001
0.13334429652,0.190357135159,0.296594959054,0.0968609041652,0.0697975218732,0.0660495728924,0.0304168573239,0.0502413615335,0.0663373914787,0.170015332853,0.1613090228,1.05397286464,1000000,129922.977502
0.031228311936,0.0470370932015,0.00695498031644,0.237214599663,0.200423886594,0.0461542663315,0.184351304762,0.170768389472,0.0758671677233,0.184350368636,0.14179726784,1.30009817146,1000000,165502.932394
0.096015038957,0.0845450715552,0.114496912035,0.144490716349,0.0570584603426,0.138527452232,0.10939245223,0.132310146082,0.123163750218,0.181535953213,0.132045333192,1.37480022069,1000000,152885.93191
0.194154853983,0.128709087392,0.0717572578945,0.123264590825,0.119037574058,0.0704583601973,0.223008780873,0.0480506447217,0.0215588500547,0.128206149916,0.166164179121,0.771563104605,1000000,141212.677833
0.0176990194311,0.0132634666439,0.0149850442747,0.211168141505,0.182105191845,0.20563903413,0.116195105143,0.0385387205868,0.200406276441,0.181527247776,0.112306757109,1.61635196715,1000000,157566.915595
0.0913899937938,0.0678925148898,0.127240302974,0.124938989272,0.131131852377,0.0902822765964,0.114914402985,0.135213121155,0.116996545957,0.182823232978,0.139051456633,1.3147883338,1000000,152142.200752
0.076281077698,0.122588420479,0.0635010135772,0.163667728686,0.11244473941,0.146363664084,0.129682274745,0.181452908331,0.00401817298936,0.16985181692,0.130298177728,1.30356248937,1000000,156869.895709
0.0792650857951,0.00229413059572,0.171446677518,0.158969259619,0.0336103833926,0.0422619797592,0.210762293513,0.107332325771,0.194057864036,0.210283466965,0.158240227916,1.32888753849,1000000,156023.435656
0.0849255597145,0.226788776402,0.0812926235622,0.0589231389558,0.108132571904,0.211401979538,0.0926401665973,0.0812784618445,0.0546167214812,0.160274360808,0.118596492068,1.35142581381,1000000,148434.769473
0.00165817513763,0.181540736086,0.173372692834,0.0857451842211,0.0808759259724,0.159128367127,0.134478735594,0.0456127827932,0.137587400235,0.20772732811,0.134255686129,1.54725162188,1000000,152335.981115
0.0137069075777,0.100453028271,0.0728795199694,0.132454255247,0.211774799247,0.232843802106,0.102011832471,0.132791374341,0.00108448076947,0.175657035971,0.11882596722,1.47827145935,1000000,155331.853549
0.0272528875142,0.00136453470502,0.189579831294,0.187668124178,0.0272484622774,0.0443252453671,0.263701651663,0.143943057907,0.114916205094,0.226067552488,0.16844752192,1.34206517205,1000000,161456.3536
0.223384244759,0.0703599401817,0.101222079648,0.112008345858,0.0637042417326,0.108385251242,0.172632884752,0.00554705908965,0.142755952737,0.132567103256,0.168139939827,0.7884331551,1000000,136829.887431
0.020876551805,0.121600517513,0.167585707,0.0566397644784,0.0662192833787,0.175189914816,0.108960321688,0.0500432809288,0.232884658391,0.214579640876,0.132953256656,1.61394798648,1000000,153878.275645
0.0086444641923,0.0122603731005,0.236806345961,0.176778140724,0.0514459380744,0.0866403445661,0.264147392268,0.158108287832,0.00516871328099,0.223671754313,0.173121041352,1.2919963545,1000000,157834.838155
0.204970357179,0.0630698194802,0.0787281831348,0.0318763874728,0.0275735469621,0.185737395312,0.217497331715,0.0968655090465,0.0936814696967,0.147500510537,0.168020861263,0.877870220569,1000000,147407.89086
0.0541290087053,0.219496624233,0.0111198481383,0.0615208240756,0.21494608004,0.0887838714684,0.157928947998,0.00252959731266,0.189545198029,0.168977012328,0.131887098925,1.2812247271,1000000,154092.540164
0.215958493078,0.053503604588,0.154025194331,0.163690346104,0.0270096665871,0.0390918985812,0.202791411775,0.100346988418,0.0435823965387,0.145642872635,0.179593763698,0.810957294038,1000000,140264.847662
0.171470306504,0.0929076070361,0.118118839416,0.19190509387,0.00257957350687,0.0202388086121,0.0538505190601,0.171685314533,0.177243937462,0.171250687331,0.157741666702,1.085640154,1000000,149889.282662
0.147797222687,0.0177028712953,0.0539247445669,0.231433107191,0.239113316606,0.0150605619893,0.219664907222,0.0477150426118,0.0275882258303,0.133965197328,0.158058827388,0.847565425746,1000000,143751.611329
0.00508616575013,0.0161976989122,0.294454330798,0.073908750555,0.0864486563613,0.21853251586,0.212298009173,0.0893814533755,0.00369241921459,0.217694609684,0.162314963188,1.34118632939,1000000,147926.817187
0.0301938333446,0.132892012892,0.148111658287,0.118313238275,0.138408730887,0.140424096627,0.0775439285104,0.159212481767,0.0549000194089,0.194426680215,0.132473047738,1.46766971497,1000000,154273.517938
0.0425996237157,0.149762392321,0.133523547145,0.159931447148,0.0302869974377,0.153838053853,0.0796388277393,0.0880555049612,0.162363605679,0.196317348352,0.123064372185,1.59524113167,1000000,153161.40037
0.0291690983628,0.0965626512885,0.0599492918658,0.200072465431,0.176373445151,0.152927016057,0.189781929995,0.0893171214083,0.00584698044006,0.17123377587,0.128792438133,1.32953283867,1000000,155058.509591
0.189286185311,0.0409085220989,0.0872331096599,0.213920796275,0.00613493451363,0.132664458107,0.060123460551,0.178134258374,0.0915942751101,0.149988622851,0.151440014246,0.99041606406,1000000,147568.791541
0.17986311709,0.0136529180049,0.221055832639,0.0818977330776,0.157772497132,0.0829784520167,0.0690679059898,0.0787488443437,0.114962699706,0.158020501258,0.163511261246,0.966419682985,1000000,134166.608052
0.21363851547,0.0909900895579,0.0584153230637,0.0276251077153,0.230112401867,0.158379091717,0.147086439805,0.0216764262253,0.0520766045785,0.112286030398,0.161324183331,0.696027266832,1000000,135442.68371
0.0718841796022,0.0258823409398,0.17566903905,0.1176153853,0.213923234369,0.188322227865,0.11935068698,0.000138806382,0.0872140995121,0.167581919149,0.129522383962,1.29384523372,1000000,138953.111996
0.00028767294905,0.0651793576215,0.0587513918365,0.0956163542544,0.185979306941,0.240334172265,0.097484394139,0.160984499346,0.0953828506475,0.196415616471,0.121340746085,1.61871113214,1000000,162711.193291
0.13544909318,0.0716043822325,0.11724439276,0.0749013654526,0.155083910058,0.0741885068043,0.113693434797,0.154191537348,0.103643377368,0.169879412073,0.150233118913,1.13077205148,1000000,150139.372626
0.10853450071,0.0820765689282,0.119749825402,0.143101852554,0.0394918630151,0.0107741253595,0.14090199222,0.163166528369,0.192202743441,0.197236889658,0.153429664479,1.28551991773,1000000,157893.747094
0.302530227696,0.207756927011,0.0724278678841,0.0754505950317,0.0612239884205,0.11859987997,0.0977587230305,0.00332513376548,0.0609266571903,0.0881447605782,0.191987484997,0.459117220998,1000000,126477.621459
0.098141149772,0.15456029382,0.140796681147,0.108655187419,0.0501740697145,0.00406697607826,0.12270287589,0.222705742625,0.0981970235335,0.197497155982,0.157817035674,1.25143115975,1000000,158612.17055
0.0396659276956,0.182618924671,0.0105581909538,0.16420551903,0.0939344609998,0.18841445079,0.0623279574311,0.100894209421,0.157380359007,0.177190295791,0.109045990309,1.62491344514,1000000,158801.841238
0.145804431838,0.219966139656,0.0493580799297,0.0536101387899,0.164023973717,0.11014752487,0.0408366164362,0.0427403331649,0.173512761598,0.14399054922,0.135211156356,1.06493097981,1000000,143567.890634
0.128380420389,0.150390405141,0.156740477609,0.0558771752123,0.170257935962,0.0432886171327,0.0493118244404,0.182308615506,0.0634445286074,0.17055007896,0.15427453588,1.10549727463,1000000,147119.124005
0.134008536163,0.0815389890795,0.200654145203,0.0779484815395,0.0523623498397,0.042219949548,0.165174799325,0.139489868281,0.106602881022,0.188075520746,0.164961681479,1.14011641407,1000000,148359.47327
0.129820508562,0.164746823743,0.167108368489,0.121911769699,0.115539807603,0.0663375715733,0.16079958771,0.0453694263781,0.0283661362431,0.155520193077,0.149175456596,1.04253203996,1000000,139312.643959
0.0965952600129,0.135186237914,0.0865758934523,0.0955587025714,0.0685378478062,0.0982878657747,0.180507929619,0.0699024528833,0.168847809967,0.181026437356,0.140284723097,1.29042160372,1000000,153888.80514
0.0251210006564,0.0471590929168,0.0896537335133,0.22303232318,0.00706296097203,0.0661636488063,0.214457245799,0.101469943117,0.225880051038,0.217762736869,0.145940758226,1.49213105041,1000000,165040.054034
0.082495293679,0.155753543987,0.0915472773704,0.14617581371,0.0227439323887,0.183574629734,0.0900761589296,0.10969261557,0.117940734631,0.177147369498,0.120465590037,1.47052257365,1000000,152806.521933
0.0596517520206,0.16477417116,0.0135812876925,0.167292473932,0.130589901224,0.0274977290932,0.0882791251869,0.148456313709,0.199877245982,0.187039294156,0.132935314709,1.40699478213,1000000,162883.157517
0.185128127249,0.0209837777183,0.0440991051656,0.17836778852,0.107701400922,0.0775779234404,0.109167955256,0.138205099728,0.138768822,0.147394378996,0.153032889069,0.963154913256,1000000,149450.366958
0.260492670894,0.118839092277,0.0146321953175,0.173530551949,0.0243096896859,0.0818143649611,0.0695975833292,0.130852618301,0.125931233285,0.118213842105,0.175930413624,0.671935225239,1000000,143446.527345
0.234800388407,0.059647253379,0.0571632115158,0.132218607907,0.0322783307564,0.199003844786,0.0867630819246,0.0234783164837,0.174646964841,0.123437356009,0.15859130702,0.778336204728,1000000,137332.061192
0.0242889029733,0.2341669308,0.184416105213,0.0109909115672,0.114919645408,0.165935387093,0.0353031273757,0.1407009717,0.0892780178706,0.202226044985,0.136896363343,1.47721999363,1000000,151960.150094
0.0635699010713,0.111846634804,0.181844982524,0.12143354218,0.130430993193,0.0540522281595,0.146627404434,0.172141780756,0.0180525328786,0.192828462356,0.152596751498,1.26364723012,1000000,152593.897824
0.0873314951218,0.0582208327438,0.122922683586,0.138191540111,0.0656817997379,0.108618156574,0.0310030481347,0.221531921922,0.166498522069,0.19849027602,0.140102645544,1.41674895038,1000000,158406.236357
0.130108289022,0.097185086547,0.0590288653989,0.129015906081,0.0979383847415,0.163965921999,0.120827287073,0.11971235753,0.0822179016069,0.155905321335,0.132104886513,1.18016316769,1000000,150602.083373
0.137823806961,0.0722965369676,0.105628995014,0.0918439623481,0.0448875524402,0.183399289558,0.0905630345022,0.123290194576,0.150266627633,0.170374911143,0.135995194284,1.25280096874,1000000,149852.908505
0.139286308361,0.00456277063641,0.110100855573,0.0581315009243,0.143452629983,0.215428968874,0.187035188351,0.0142129017602,0.127788875537,0.155964946956,0.141706132236,1.1006224254,1000000,143024.921302
0.0830887806734,0.195995105754,0.180573396223,0.0136331161564,0.176407023021,0.0566627841738,0.175251084057,0.0675453729155,0.0508433370275,0.178450933127,0.154051188241,1.15838725533,1000000,145336.737917
0.228308645979,0.12684970128,0.21454018655,0.0380348297952,0.0762929955583,0.0683856711734,0.184906982279,0.0172709905793,0.0454099968056,0.137063168699,0.184830744336,0.741560443266,1000000,129397.868876
0.239729588929,0.0132494041805,0.11948695597,0.00289659967455,0.203455577572,0.129262119868,0.034352436148,0.0794825891868,0.178084728472,0.132456893526,0.172918080756,0.766009505467,1000000,135059.268638
0.188287551187,0.204823789289,0.129132244538,0.0742961365629,0.0111454970741,0.135737779069,0.0099028585601,0.0610870071,0.185587136619,0.149680095099,0.15128440587,0.989395398937,1000000,138533.296388
0.0891538271511,0.0863792522108,0.220277100377,0.154432001859,0.0921309271906,0.0503093702252,0.0405422045766,0.139641843976,0.127133472433,0.193490376931,0.148619793463,1.30191525921,1000000,145872.253953
0.105962293475,0.118109402792,0.179726127017,0.149649041786,0.173181494383,0.0552601336478,0.0670937973213,0.0592350131324,0.091782696447,0.165176695504,0.140431107053,1.17621158852,1000000,139245.966638
0.196704649134,0.0910712874862,0.0843485541996,0.116062616225,0.0698887195054,0.184634328276,0.130883395712,0.0294847854232,0.0969216640384,0.130696051178,0.148381751965,0.880809462397,1000000,138325.22439
0.189748982861,0.0444421419295,0.160741840493,0.131974164973,0.0703450886444,0.177292939097,0.17777219997,0.0267028378838,0.0209798041484,0.135868534784,0.157451741044,0.862921768172,1000000,134098.747361
0.0965129903757,0.171021552277,0.0796541057074,0.185564642073,0.0728630857444,0.0404528880559,0.126909239072,0.0414181919659,0.185603304729,0.17221360391,0.133859857782,1.28652164109,1000000,150006.045987
0.0569949612926,0.211310845116,0.0813550187238,0.22719715065,0.105020431622,0.122614962642,0.0580387602998,0.00378698938965,0.133680880264,0.162519356173,0.112393019611,1.44599154588,1000000,145058.205502
0.127630561477,0.176073630682,0.0390642000718,0.248008974215,0.0106246130605,0.167309289246,0.127081097576,0.0430327114631,0.061174922209,0.140344233748,0.122824325629,1.14264200539,1000000,145775.80313
0.159637091263,0.0257484324961,0.160293600983,0.189132383387,0.0737530781421,0.0578857221579,0.114996950943,0.034409408483,0.184143332145,0.163248642225,0.150991135668,1.08118030573,1000000,139812.482049
0.165695133991,0.0420369204309,0.0110347467432,0.186566998517,0.0935807804633,0.180475919321,0.0534815587313,0.159025724622,0.10810221718,0.142162306806,0.135796731039,1.04687576585,1000000,151069.351779
0.0714463827754,0.0269487544315,0.174056148537,0.193077406074,0.102080599059,0.0709281584185,0.0339736687657,0.220230313098,0.107258568841,0.199868400537,0.14544101403,1.37422309567,1000000,154478.919756
0.082334516321,0.0963317003487,0.0534859326135,0.116947593768,0.167215934929,0.0909974539703,0.015345530066,0.209785737327,0.167555600656,0.184214431725,0.135208856195,1.36244353298,1000000,159699.292063
0.116413696265,0.0151542556151,0.0277305318853,0.155949934525,0.26058395705,0.0795104242921,0.0952815569121,0.14220877499,0.107166868465,0.154910467557,0.13887459261,1.11547018533,1000000,152757.501387
0.0531996236697,0.00575268106015,0.128855011936,0.090766116842,0.162585145022,0.14630391313,0.139444068086,0.0670176823564,0.206075757898,0.197643065003,0.134213813986,1.47259852868,1000000,153439.885937
0.245863903472,0.152368544877,0.058746847331,0.0141465283092,0.0311345921656,0.149766746647,0.16651152334,0.181377820328,8.3493529608e-05,0.128555810345,0.182603888878,0.704014635918,1000000,146766.577361
0.202456130995,0.0524267477696,0.15607961495,0.0327639170304,0.0114669315082,0.164846908693,0.160352116185,0.0731307082507,0.146476924618,0.158939565944,0.166129594688,0.956720361853,1000000,141685.755543
0.280791913738,0.0914516943747,0.070980829747,0.202730553269,0.189386399545,0.116239456922,0.0103781548337,0.0306506292543,0.00739036831532,0.0769785863674,0.178486912138,0.431284207033,1000000,122879.333072
0.0833307829327,0.215174709805,0.0292520490882,0.167675508847,0.0543752095559,0.1370659824,0.0481555363295,0.0465149294035,0.218455291637,0.168132015405,0.116841566032,1.43897434033,1000000,152191.342954
0.0833748454296,0.159953859504,0.0650704331949,0.151194616748,0.106703395906,0.130047395787,0.0702035158208,0.114216624661,0.119235312948,0.169775732246,0.121685772181,1.39519788718,1000000,152696.031282
0.108626805437,0.0770142635458,0.150945077224,0.170064155605,0.163093430562,0.123328656906,0.0317240052386,0.0271438485962,0.148059756885,0.1602083023,0.128419264607,1.24754103514,1000000,138341.423879
0.119858148876,0.0185685562694,0.148898659842,0.0970921226248,0.153915842992,0.158332890795,0.129696105083,0.023034480456,0.150603193062,0.166076610091,0.137077347882,1.21155400697,1000000,141588.325665
0.125598293525,0.129935796347,0.0599667451131,0.167932340818,0.0388808357373,0.158557830542,0.202112430124,0.0998017891765,0.0172139386162,0.153057279465,0.139498565873,1.09719607873,1000000,150890.162661
0.086807167279,0.0661681535061,0.164108212348,0.186439074497,0.0396081321809,0.038950554592,0.137611452631,0.145268723233,0.135038529733,0.197606963767,0.148246511388,1.33296198283,1000000,153736.800038
0.130470967998,0.144286163315,0.109402422313,0.116849211545,0.032752729853,0.102421670407,0.0916788007692,0.128509147799,0.143628886002,0.1732871361,0.140337586433,1.23478777499,1000000,150618.705948
0.111806117077,0.162864505524,0.0624341596454,0.0777558842369,0.137433145743,0.0591545752191,0.130491812822,0.101550413653,0.156509386079,0.1703659985,0.140660646206,1.21118452883,1000000,153311.547124
0.192887178316,0.0864436607021,0.178816126799,0.0307438226885,0.0497533704188,0.131266257288,0.128047055427,0.124933919407,0.0771086089548,0.159066301297,0.166183959681,0.957170003668,1000000,141408.548713
0.071569844951,0.0888217835976,0.172047157583,0.214841752452,0.0828788842936,0.0489496739494,0.184963522979,0.0271628080706,0.108764572124,0.183224811541,0.14397128433,1.27264830896,1000000,145706.312685
0.140598191287,0.186809419619,0.0499413484002,0.0587203785114,0.0953847373479,0.1159342888,0.0475720228003,0.148082563875,0.156957049359,0.162032184879,0.138880415592,1.16670290904,1000000,152587.307399
0.145912052052,0.0236272504026,0.0593258818293,0.124604798435,0.0200432295456,0.322269798748,0.255104483822,0.00580956833364,0.0433029368319,0.141574690891,0.14243071281,0.993989906379,1000000,145168.981472
0.0857781942113,0.0483469060043,0.171393494327,0.0953678028364,0.0784666577803,0.191136570066,0.0435436860019,0.0871116689306,0.198855019842,0.190813330574,0.129248803363,1.47632570368,1000000,147286.145602
0.12488483128,0.127949605964,0.194064355475,0.0482735648528,0.129316104792,0.116413260997,0.104441187007,0.00566001948623,0.148997070145,0.167821514144,0.144561623502,1.1608994841,1000000,137281.913634
0.194076108941,0.0830405832192,0.0163122643391,0.195775122935,0.161699246332,0.00837818389884,0.13687002593,0.0589531529437,0.144895311461,0.130225731942,0.15760525032,0.826277878927,1000000,144623.50514
0.0751355738064,0.0941437811763,0.200932846894,0.112892444543,0.128449290954,0.0887874831163,0.112297976727,0.146953619436,0.0404069833462,0.188751587455,0.147335047501,1.2811044667,1000000,148206.782721
0.228284482207,0.220558652039,0.0259371256726,0.12300865263,0.132506042894,0.00555070231585,0.124729613138,0.00927848986884,0.130146239236,0.113242588867,0.168108243148,0.673629006799,1000000,137486.085354
0.128363022737,0.188745948596,0.119116420303,0.162273526189,0.0966045694966,0.0917898846996,0.0312106933513,0.138333893657,0.0435620409716,0.154476401721,0.136222460572,1.13400096484,1000000,144422.722675
0.159012275831,0.0807452793255,0.220842389904,0.015071254026,0.119607192688,0.155760515519,0.105969738102,0.12459337443,0.0183979801738,0.162178292478,0.159653219842,1.01581598316,1000000,138439.113342
0.176263164205,0.0118188388162,0.156798573316,0.0692274283526,0.0197215693201,0.176557565986,0.255116336798,0.0625316125231,0.0719649106821,0.161207739038,0.169065650664,0.953521536783,1000000,143788.827782
0.0476711601165,0.0999708533009,0.0646572475599,0.153069202173,0.242622647951,0.106255059722,0.0315757819593,0.0315880984541,0.222589948762,0.174483460016,0.121477265251,1.43634662549,1000000,149430.023436
0.12337955107,0.116644020804,0.105849737526,0.173176104976,0.0743426275041,0.0917402284199,0.10173780812,0.143393488084,0.0697364334964,0.165056477097,0.138118248824,1.1950374299,1000000,149629.44243
0.137477388506,0.0753190988921,0.0640468603662,0.216418300084,0.149992623156,0.00356111904877,0.0124740703847,0.273695171969,0.0670153675934,0.1644213369,0.154144176397,1.06667238908,1000000,156015.278002
0.197769292193,0.0529921833271,0.0222223587663,0.167707874522,0.128767839178,0.13862747054,0.178198811676,0.0982153995875,0.0154987702109,0.121833538894,0.157007885021,0.775970830239,1000000,144798.971733
0.137746055316,0.0859643009662,0.061483600292,0.123624262908,0.146512101845,0.0907075226733,0.149923679226,0.095337359709,0.108701117065,0.155454576313,0.14251603897,1.09078653488,1000000,149525.151135
0.119876819723,0.155459357958,0.0610301755396,0.121879573979,0.153491513928,0.114318821992,0.0735757973247,0.0798279819557,0.120539957599,0.15304662174,0.128415377292,1.19180915065,1000000,147131.470795
0.00989608549225,0.0849089525528,0.0259477486893,0.153557800053,0.198444566016,0.0610965615284,0.149545953405,0.195849822428,0.120752509835,0.201876395533,0.142413508814,1.41753684194,1000000,168859.565767
0.0830578745012,0.148035650959,0.0587230075301,0.155012844095,0.252517032058,0.0381278876554,0.10690804231,0.0223361698241,0.135281491068,0.155887024539,0.131566902642,1.18484984756,1000000,146217.928442
0.0992200650142,0.0727826543453,0.0785786716055,0.151261830631,0.0092111440725,0.143959682022,0.169462262137,0.130363599377,0.145160090796,0.184881709067,0.13682663524,1.35121139786,1000000,157829.021212
0.0529054706444,0.143101828765,0.136677183203,0.0155466122232,0.0301383687854,0.166489313069,0.00793723300154,0.305041652504,0.142162337804,0.220527038952,0.149770077544,1.47243723558,1000000,166367.390018
0.151259146441,0.191814311319,0.161555232829,0.164458763332,0.04316622955,0.00346235156889,0.0340163650454,0.0925023365151,0.157765263398,0.165738903217,0.151995532958,1.09041956688,1000000,141572.028673
0.15996823763,0.0935364578687,0.10487839578,0.106080217169,0.0584703718757,0.116264709501,0.104236393061,0.172556626191,0.084008590924,0.162768928616,0.149951657363,1.0854760226,1000000,150133.137898
0.16616493667,0.207212868247,0.170714159549,0.151954011261,0.0732860389514,0.095382355686,0.00063453374403,0.00197475738983,0.132676338501,0.141276785176,0.144830329132,0.975464089761,1000000,130411.573941
0.0100389320018,0.0505229555911,0.197849665328,0.0596585510157,0.114383119636,0.160979483261,0.155493101508,0.0678009751591,0.1832732165,0.219920901915,0.143845132635,1.52887273894,1000000,154179.193258
0.191546359165,0.0906509386782,0.292530501146,0.0693953445488,0.0838306973057,0.0653732296759,0.0717265606449,0.0149153610885,0.120031007747,0.158682024187,0.174897218355,0.907287295243,1000000,126068.061298
0.0475765477242,0.250017998809,0.0564519549114,0.125648112677,0.0291650078978,0.257598005334,0.0887058269928,0.100896577348,0.0439399683055,0.169764537257,0.10747615761,1.5795553268,1000000,154151.843701
0.0393877412265,0.25299849103,0.0557293089312,0.0346231045618,0.135121758909,0.0617626336839,0.107794130457,0.141890738163,0.170692093037,0.197114506241,0.138015619308,1.42820433825,1000000,162451.460714
0.0622945960247,0.192838994697,0.247706694369,0.117015387571,0.234190439774,0.0359636436246,0.0187567422291,0.0766780921199,0.0145554095908,0.17337055171,0.150956193331,1.14848253579,1000000,135829.526359
0.0851227000192,0.0781042769561,0.157738658129,0.133684010971,0.092292057425,0.103205459021,0.130084216955,0.130693888447,0.0890747320775,0.186557751725,0.140617391316,1.3267046841,1000000,150859.825658
0.0806950470901,0.13239155827,0.0821896472379,0.177436231719,0.0591486706177,0.171319403724,0.183291385628,0.0831543319685,0.0303737237463,0.165866075866,0.127974660397,1.29608529808,1000000,151472.461335
0.0911290576744,0.0422247924871,0.18055684569,0.198345138747,0.20045470971,0.105610000933,0.160802465421,0.0172445631253,0.00363242621232,0.156360403327,0.141205062948,1.10732859051,1000000,137150.032262
0.0998420750138,0.134652671639,0.0999231243181,0.214908258076,0.0626523401946,0.192641530575,0.0285776864752,0.139520143022,0.0272821706863,0.157255452388,0.118810834299,1.32357838673,1000000,147030.859997
0.0587765685985,0.178327686937,0.00740172122848,0.195907970742,0.103003680029,0.103210606208,0.00310546968966,0.193394372999,0.156871923568,0.180003792044,0.123338654464,1.45942723979,1000000,162081.222074
0.127269795736,0.0911639089273,0.112966600299,0.180759781265,0.0044306081291,0.0402305049976,0.0788632106486,0.164354881745,0.199960708253,0.187387294725,0.147287810827,1.27225256234,1000000,154836.624185
0.216466550184,0.0378550997199,0.194172596724,0.0533055793814,0.0350869378738,0.0935686447777,0.194221480885,0.0795102957146,0.0958128147399,0.156118709355,0.181503996862,0.860139236895,1000000,138506.176078
0.0883044709139,0.157938173136,0.202195208791,0.0507758481298,0.0701858630125,0.0683965732283,0.0504957466702,0.218460770445,0.0932473456739,0.201569952771,0.155955726576,1.2924818934,1000000,153098.950698
0.119040832008,0.0358670651258,0.210634276341,0.118807858525,0.141483804578,0.101289142904,0.00840608144518,0.176206351322,0.0882645877505,0.179678008395,0.150990988198,1.18999160505,1000000,143795.542691
0.170993685771,0.0348608348176,0.128629616908,0.128456392601,0.102824980409,0.139478982383,0.108639798444,0.0841725330394,0.101943175625,0.150474297758,0.147028837771,1.02343390615,1000000,141280.021886
0.0886318418101,0.122294047217,0.0874109477587,0.111175577179,0.188327853689,0.042000350319,0.249784145469,0.0539981594791,0.0563770770787,0.166721890432,0.154392909596,1.07985457925,1000000,150770.480831
0.19773476895,0.168084958236,0.153751767791,0.150186489417,0.0429947345453,0.0208770643918,0.0019358585677,0.234180465123,0.0302538929789,0.152248510497,0.171773464814,0.886333117063,1000000,143819.838827
0.0154894047269,0.250393618661,0.192053264251,0.095887609972,0.0207673292262,0.285075010275,0.0133551719174,0.111176979244,0.0158016117257,0.18995214283,0.120716225904,1.57354275623,1000000,147207.330608
0.1120316393,0.127969336328,0.172217426528,0.150593789894,0.0222477439997,0.140356114563,0.1389828818,0.0814680842893,0.0541329832979,0.170939416856,0.139159556608,1.22836994471,1000000,144106.608004
0.163964594894,0.193287246715,0.0906901148636,0.0243319758454,0.0934556192213,0.145907079061,0.18103629631,0.0151403967233,0.0921866763666,0.14318632628,0.149547129727,0.957466228486,1000000,141673.95273
0.0588673308218,0.0771764763398,0.0479099918264,0.049673172517,0.194103514652,0.117285413383,0.15927030841,0.102426639932,0.193287152118,0.189592406782,0.13681420242,1.38576553771,1000000,160011.716287
0.101901088959,0.139649968864,0.0290845747868,0.0995621476472,0.111082752857,0.157520568924,0.123209261949,0.168668333499,0.0693213025134,0.165628479463,0.131027897096,1.26407034787,1000000,157831.609012
0.1294201055,0.0253612993703,0.213136985,0.13511406393,0.0410723844897,0.203919559607,0.14385223572,0.086791726562,0.0213316398203,0.167664990645,0.145323634492,1.1537351872,1000000,139953.639185
0.193683080938,0.0507359915266,0.150581802519,0.160591500678,0.107024208333,0.000449831667304,0.235366306198,0.0235792573737,0.0779880207666,0.145039493219,0.176732190033,0.820673886245,1000000,137775.33643
0.00333936772344,0.16756632255,0.161511435276,0.123317871946,0.00930256235437,0.0404828692494,0.0946125882441,0.184237926762,0.215629055895,0.236969576116,0.152274502362,1.55619997072,1000000,165310.875579
0.0746770431002,0.00118618181914,0.0711072807247,0.179581549184,0.218171900179,0.113161536142,0.088892520427,0.24503685116,0.00818513726405,0.174767999295,0.141318089515,1.23669941969,1000000,158707.521236
0.113959867751,0.0259924101469,0.140277135922,0.0908499981621,0.185152759718,0.0777077476393,0.111796949383,0.157965802384,0.0962973288936,0.177370379394,0.149123897933,1.18941619588,1000000,150206.865918
0.0274116639688,0.0730705498278,0.205286031714,0.0980681540871,0.00316180744471,0.0120205259303,0.23017942916,0.180653771111,0.170148066756,0.241426272429,0.17444826725,1.38394193439,1000000,164931.72402
0.118988187961,0.0384898002252,0.136536905944,0.0724939064003,0.144209985268,0.144064661619,0.146773043866,0.0545727623633,0.143870746353,0.170669751802,0.140602356422,1.21384702323,1000000,145441.069686
0.0831945463994,0.0393176585573,0.0866550005281,0.2583473264,0.100538450573,0.120952183427,0.0262256393422,0.0514644282304,0.233304766543,0.174448563954,0.119086134747,1.46489399731,1000000,148220.233407
0.255763817146,0.0551368520575,0.058789518124,0.204246899303,0.0819751211326,0.0592375428325,0.0814581484135,0.141832195003,0.0615599059886,0.116966498019,0.176498090496,0.662706875127,1000000,139953.247167
0.0867387156001,0.179814341541,0.0660190600099,0.160045268456,0.150664860123,0.0772081266062,0.0736524431161,0.0917541762038,0.114103008344,0.163721437782,0.125808169222,1.30135776392,1000000,150105.577642
0.0197352980149,0.128435662531,0.0218218286517,0.181269456536,0.152752390308,0.0883366196754,0.233977294944,0.0445983325407,0.129073116798,0.184491046339,0.138686778564,1.33027133696,1000000,160501.955501
0.0428311611881,0.112028568555,0.175837612538,0.115252526268,0.0274104655319,0.131908109566,0.01089234916,0.263826040497,0.120013166697,0.218279172654,0.146776241095,1.48715603442,1000000,160898.402384
0.100424759066,0.0137147464154,0.107135898702,0.126837132913,0.0823679977546,0.0902838294121,0.130913035462,0.172710669524,0.175611930751,0.194504288132,0.144699057293,1.34419872368,1000000,158411.267597
0.0968365865505,0.121978856446,0.0102463961662,0.160408478113,0.223095591634,0.111024229996,0.074794179155,0.001105412217,0.200510269722,0.149045924073,0.121847855564,1.22321335393,1000000,146984.471255
0.113634313025,0.136497531717,0.0549035775388,0.0201518685933,0.169040273805,0.14277045148,0.0762942051808,0.123975318019,0.162732460641,0.168090617587,0.133642456287,1.25776360489,1000000,153217.826665
